iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,RR,lci,uci,model
factor(state)31,Conditional,5.639221724580657e-7,0.05950421112886581,-0.11971323362124253,8861,0.05950483144325551,1.0424605442255747e-5,828332582.9794929,82817717412.45154,8858.027593021934,-0.5978192465810175,0.3583927793385323,0.2439361216451051,"0.89 (0.55, 1.43)",0.5500097648827151,1.4310275881775287,W6
factor(state)32,Conditional,5.323338129050245e-6,0.013809020339697432,-0.33373618931665205,8861,0.013814876011639388,4.238671369197752e-4,504766.1341530547,50093689.18031452,8853.680539977193,-0.5641038951181158,-0.1033684835151884,0.11753670070084232,"0.72 (0.57, 0.90)",0.5688696853256208,0.9017946158011055,W6
factor(state)33,Conditional,1.4620928619425753e-6,0.010447358129219758,-0.18094490221849313,8861,0.010448966431367895,1.5391973538250587e-4,3809397.5446460713,379886528.8526721,8857.430577275656,-0.3812927859624754,0.01940298152548911,0.10222018602686993,"0.83 (0.68, 1.02)",0.6829778940033286,1.019592442758584,W6
factor(state)34,Conditional,1.2314627924444544e-6,0.10334881173160398,-0.7500929208236091,8861,0.10335016634067568,1.31069849198275e-5,524009746.8150586,52388614130.54904,8858.027593021934,-1.380184507918643,-0.12000133372857535,0.32148120682347153,"0.47 (0.25, 0.89)",0.25153213910655886,0.8869192538068158,W6
factor(state)35,Conditional,9.357041931592503e-7,0.027117849676834952,-0.3167100014762128,8861,0.027118878951447427,3.795417260123282e-5,62520162.96997538,6247747262.594016,8858.027593021934,-0.6394731604577446,0.00605315750531904,0.16467810707998629,"0.73 (0.53, 1.01)",0.5275702957328359,1.0060715148845554,W6
factor(state)36,Conditional,2.2714970411224377e-6,0.00874619515824004,-0.17375642832135801,8861,0.008748693804985273,2.856022625698566e-4,1109044.5613081024,110336504.7336824,8855.759693746872,-0.3570805885514008,0.009567731908684762,0.09353445250272903,"0.84 (0.70, 1.01)",0.6997161063549888,1.009613648979531,W6
factor(state)37,Conditional,4.946354399805593e-7,0.05615855197778541,0.09862550101239284,8861,0.05615909607676939,9.688528163537976e-6,958964725.0007088,95879750965.05519,8858.027593021934,-0.3658450093451123,0.563096011369898,0.23697910472606945,"1.10 (0.69, 1.76)",0.69361029599321,1.7561010012762195,W6
factor(state)4,Conditional,8.200728052842388e-7,0.0891740615497636,0.07590636388207866,8861,0.0891749636298494,1.0115844729211761e-5,879664924.1141456,87950477201.73238,8858.027593021934,-0.5093815572562201,0.6611942850203774,0.29862177353610603,"1.08 (0.60, 1.94)",0.6008670658055317,1.937104408267328,W6
factor(state)5,Conditional,4.5028096785589576e-7,0.012150337443069108,0.1490235750512614,8861,0.01215083275213375,4.076338426718173e-5,54202665.57572964,5416291673.754555,8858.027593021934,-0.0670248539532671,0.3650720040557899,0.11023081580090818,"1.16 (0.94, 1.44)",0.9351719583277884,1.4406177347345486,W6
factor(state)6,Conditional,1.1003244634999171e-6,0.008537018020173318,0.2039682296560782,8861,0.008538228377083169,1.417573829599755e-4,4490126.63270137,447869136.64917827,8857.56966730255,0.022862589518818116,0.38507386979333824,0.09240253447326631,"1.23 (1.02, 1.47)",1.0231259416596739,1.4697228855571112,W6
factor(state)7,Conditional,6.939361434846699e-7,0.01239551320206553,-0.0646415777361216,8861,0.012396276531823363,6.157734186338445e-5,23761938.609694444,2373562294.146671,8858.027593021934,-0.28286115952360125,0.15357800405135802,0.11133856713566671,"0.94 (0.75, 1.17)",0.7536244141690548,1.1659987362001698,W6
factor(state)8,Conditional,4.580344740912113e-7,0.007881877426099068,-0.1414180218063888,8861,0.007882381264020568,6.391950663438726e-5,22053382.770005185,2202803110.415969,8858.027593021934,-0.3154290647548792,0.03259302114210161,0.08878277571703065,"0.87 (0.73, 1.03)",0.7294758147508105,1.0331299916060677,W6
factor(state)9,Conditional,1.5860439122268554e-7,0.0063159510492760765,0.12644655422061832,8861,0.006316125514106421,2.76221284639301e-5,118016880.69572525,11795822477.5439,8858.027593021934,-0.029319732484029665,0.2822128409252662,0.0794740556037404,"1.13 (0.97, 1.33)",0.9711059207155016,1.3260609299881059,W6
h_htn,Conditional,3.759039939241155e-7,0.0041208366205083505,0.3688580650538519,8861,0.004121250114901667,1.0033227340932524e-4,8956641.206272794,894048756.6300325,8858.024069135889,0.24303432862450636,0.4946818014831974,0.06419696343988295,"1.45 (1.28, 1.64)",1.2751123962217905,1.6399763179922169,W6
h_htn:both_general,Conditional,1.5195516834845388e-6,0.006967156453615509,-0.045277312286421324,8861,0.006968827960467342,2.3985480217263082e-4,1571153.6899473811,156439231.37863958,8856.374395513789,-0.2088941392110423,0.11833951463819967,0.08347950623037574,"0.96 (0.81, 1.13)",0.8114811351298267,1.1256262130755907,W6
h_htn:both_obc,Conditional,1.3469971645479912e-6,0.005448750496438414,-0.04054819012134222,8861,0.005450232193319417,2.7185940496608015e-4,1223704.0474214382,121773779.49194703,8855.948182201048,-0.18524388096961691,0.10414750072693243,0.07382568789601231,"0.96 (0.83, 1.11)",0.830901618047698,1.109764133860372,W6
h_htn:both_scst,Conditional,3.0348347398574435e-7,0.006821054537789247,-0.12596242572200989,8861,0.0068213883696106314,4.893898474855114e-5,37611017.68979076,3757790795.5832753,8858.027593021934,-0.28783917679733095,0.035914325353311155,0.08259169673526892,"0.88 (0.75, 1.04)",0.7498821809960186,1.0365670351720313,W6
hh_children,Conditional,3.5423066691353007e-9,8.681277357353454e-5,-0.029377099583815618,8861,8.681667011087059e-5,4.488236338796106e-5,44713829.06164193,4467772741.569197,8858.027593021934,-0.047639154872347475,-0.011115044295283764,0.00931754635678678,"0.97 (0.95, 0.99)",0.9534777828214341,0.9889464995775531,W6
hh_high,Conditional,5.041769218507705e-7,0.0018313555959129058,0.03899980712806148,8861,0.0018319101905269416,3.027411588754363e-4,987331.4515338519,98197305.56385791,8855.520022097175,-0.044888259565588264,0.12288787382171121,0.04280081997493671,"1.04 (0.96, 1.13)",0.956104311375495,1.1307576263079142,W6
hh_highest,Conditional,1.1371063216399315e-6,0.0021837118339253976,0.04684675597605596,8861,0.0021849626508792016,5.724660571660627e-4,277464.0217100512,27462686.96077989,8851.075626164215,-0.04476898932985056,0.13846250128196247,0.046743584061122244,"1.05 (0.96, 1.15)",0.956218352962851,1.148506613237026,W6
hh_low,Conditional,3.205479375761131e-7,0.0016420816737466204,0.12193184494382356,8861,0.0016424342764779542,2.1468300825397277e-4,1960305.630822933,195275233.1415036,8856.697086767816,0.04250046753539391,0.20136322235225318,0.04052695740464554,"1.13 (1.04, 1.22)",1.0434165442077292,1.2230689371293721,W6
hh_medium,Conditional,2.861692931570944e-7,0.001639722472979154,0.04672534629324894,8861,0.0016400372592016267,1.919384579262805e-4,2451419.5940375687,244297209.8684755,8856.979173130745,-0.03264804759950865,0.12609874018600653,0.0404973734852228,"1.05 (0.97, 1.13)",0.9678791470394169,1.1343941730448996,W6
nmembers,Conditional,2.2877426341916262e-9,1.5375203744878873e-5,7.6451273241876e-4,8861,1.5377720261776483e-5,1.6364694211962945e-4,3370583.2365857693,336067658.65426344,8857.31748106615,-0.0069213756070821445,0.008450401071919664,0.003921443645110367,"1.00 (0.99, 1.01)",0.9931025219466306,1.008486206496728,W6
rural,Conditional,6.381116817537378e-7,0.0011163248696944485,0.043125281461997324,8861,0.0011170267925443777,6.283849721547527e-4,230509.7844442373,22792445.698028434,8849.99614626851,-0.022380541797535437,0.10863110472153006,0.033421950759110065,"1.04 (0.98, 1.11)",0.97786804457525,1.114751048084074,W6
w_age,Conditional,7.574563685450286e-10,3.430936799527974e-6,0.04426963577206255,8861,3.4317700015333735e-6,2.427907479310218e-4,1533465.9642452062,152678626.18332618,8856.336039605683,0.040638795187294165,0.04790047635683093,0.0018525037116112273,"1.05 (1.04, 1.05)",1.0414758515073044,1.0490662432343685,W6
w_alcohol,Conditional,6.503025242355942e-7,0.005769414758092271,0.18428410473219878,8861,0.00577013009086893,1.2397168961426845e-4,5869026.259343527,585595146.9779389,8857.768426130622,0.035402550381938375,0.33316565908245915,0.0759613723603578,"1.20 (1.04, 1.40)",1.036036681829639,1.3953784364356865,W6
w_bmi,Conditional,7.414655016046468e-8,5.038786803969331e-6,0.05135923736348318,8861,5.120348009145843e-6,0.01592884019422674,463.7029460121742,35471.06261792993,6997.964884061985,0.04692404306687231,0.055794431660094054,0.0022628185983736837,"1.05 (1.05, 1.06)",1.0480423999697726,1.0573802974811084,W6
w_consang_marriage,Conditional,2.88371102732841e-7,0.0014957200385765374,0.11155750421000563,8861,0.0014960372467895436,2.1203229644639233e-4,2009529.6387345677,200188200.32440415,8856.730425653599,0.03574876099881333,0.18736624742119792,0.03867864070503957,"1.12 (1.04, 1.21)",1.0363954308261325,1.2060689238035909,W6
w_education_2,Conditional,4.2472586674681535e-7,0.001375533502251412,0.029915918760789306,8861,0.0013760007007048336,3.3953358685223216e-4,785465.6832858492,78068714.21851294,8854.988252611913,-0.04278793390814295,0.10261977142972156,0.03709448342684979,"1.03 (0.96, 1.11)",0.9581145521329988,1.108070009091602,W6
w_education_3,Conditional,3.12600921679431e-7,0.0011311995153430573,-0.009848640081261349,8861,0.0011315433763569047,3.0388672766081887e-4,979921.7011626622,97458347.74543354,8855.50382014141,-0.07577873481858241,0.056081454656059695,0.03363842113353278,"0.99 (0.93, 1.06)",0.9270213014048047,1.0576838335007916,W6
w_education_4,Conditional,6.073336726494229e-7,0.0036553513809695283,-0.14521380994395833,8861,0.003656019448009443,1.8273071284620796e-4,2704249.139365294,269537634.4630118,8857.090809053438,-0.2637230850380156,-0.02670453484990104,0.060465026651854235,"0.86 (0.77, 0.97)",0.7681862324677969,0.9736488783408993,W6
w_tobacco_any,Conditional,2.820542598378498e-7,0.0022167469955377108,0.13170263326823803,8861,0.0022170572552235326,1.3994211700696615e-4,4607219.584886049,459563608.0129205,8857.59020584922,0.03941647941012216,0.2239887871263539,0.04708563746221912,"1.14 (1.04, 1.25)",1.0402036168371172,1.2510569914057466,W6
(Intercept),Conditional,6.734429723295232e-5,0.01217284439852674,-3.836606740902746,8861,0.012246923125482987,0.00604876230521175,2734.9681847177335,245985.47989972896,8501.105038070906,-4.053508824451279,-3.6197046573542133,0.11066581733075027,"0.02 (0.02, 0.03)",0.017361349710850793,0.026790587727379755,H6
both_general,Conditional,8.38996895000466e-7,0.0019041517776566463,0.054991731783018846,8861,0.0019050746742411467,4.8444115969791706e-4,386846.9968244041,38349564.7452962,8852.664979424851,-0.03055513474868775,0.14053859831472543,0.04364716112464987,"1.06 (0.97, 1.15)",0.9699069550167868,1.150893501257118,H6
both_obc,Conditional,4.6021846828081003e-7,0.0012790230111698613,-0.028050714712965743,8861,0.0012795292514849702,3.9564575371869685e-4,579051.0849733884,57494922.303681746,8854.131917828987,-0.09815962382159481,0.042058194395663315,0.035770508124500694,"0.97 (0.91, 1.04)",0.9065041925410446,1.0429551711306557,H6
both_scst,Conditional,1.6494856785614164e-7,0.0016233466943709213,0.05746713401932536,8861,0.001623528137795563,1.1175871881599838e-4,7220260.935394142,720575813.20493,8857.901716486409,-0.021505750609081935,0.13644001864773264,0.040293028401890606,"1.06 (0.98, 1.15)",0.9787238491947087,1.1461861259200905,H6
factor(state)10,Conditional,1.7699119303614157e-6,0.006997074661380344,0.208897337641326,8861,0.006999021564503742,2.781678989634033e-4,1168961.7309527635,116313062.01379351,8855.86206694053,0.044926444843984586,0.37286823043866746,0.08366015517857794,"1.23 (1.05, 1.45)",1.0459509219959098,1.4518930119221718,H6
factor(state)11,Conditional,1.4435240549971232e-6,0.01490126481130709,0.7451493306524087,8861,0.014902852687767587,1.0654849066582943e-4,7942924.3801081525,792771274.521432,8857.957789052141,0.5058823352565979,0.9844163260482196,0.12207724066249034,"2.11 (1.66, 2.68)",1.6584481823894275,2.6762493714197735,H6
factor(state)12,Conditional,9.793147649685443e-7,0.0064085598360425575,0.47168886326260556,8861,0.006409637082284023,1.6806665145564385e-4,3195893.141356871,318624681.83543736,8857.265549405409,0.31477373622172783,0.6286039903034832,0.08006020910717147,"1.60 (1.37, 1.87)",1.369949305980858,1.8749912454225177,H6
factor(state)13,Conditional,1.0218877976707438e-6,0.00969722161858756,0.28951846592252806,8861,0.009698345695164997,1.1590395029929838e-4,6713540.56045913,669955617.9981912,8857.856767509562,0.0965008611517516,0.4825360706933045,0.09848017919949678,"1.34 (1.10, 1.62)",1.1013105295388774,1.620178082534765,H6
factor(state)14,Conditional,1.958788092602436e-6,0.008563614080430665,0.5370382683218549,8861,0.008565768747332527,2.5154390287896415e-4,1428825.1671799242,142237764.95240006,8856.220795668076,0.35564078082416617,0.7184357558195436,0.09255143838608089,"1.71 (1.43, 2.05)",1.427094816354024,2.0512220875950367,H6
factor(state)15,Conditional,1.3833767572383907e-6,0.018747103094027814,0.1145494185778197,8861,0.018748624808460776,8.116405595121404e-5,13681990.309237812,1366202344.5002458,8858.027593021934,-0.15381986109845003,0.3829186982540894,0.13692561779470186,"1.12 (0.86, 1.47)",0.857426462961736,1.4665587914310856,H6
factor(state)16,Conditional,5.437561599506477e-6,0.011050270275588692,0.17779890300144488,8861,0.011056251593348148,5.409896572049526e-4,310515.5842864191,30751378.232408337,8851.65940130909,-0.028288793260270423,0.38388659926316016,0.10514871180070703,"1.19 (0.97, 1.47)",0.9721075881399933,1.4679789623467325,H6
factor(state)17,Conditional,1.5317138988374097e-6,0.012981796305742843,0.2525024698523994,8861,0.012983481191031564,1.2977145835779374e-4,5356708.4490467915,534421767.4461655,8857.704218155675,0.029174216891602378,0.4758307228131964,0.11394507971400768,"1.29 (1.03, 1.61)",1.02960395325133,1.6093505665628651,H6
factor(state)18,Conditional,1.6310081454995584e-6,0.005581848966837017,0.15771407374353233,8861,0.005583643075797067,3.2131512270658607e-4,876775.4264091393,87172635.69050996,8855.254511638432,0.01125815702876487,0.3041699904582998,0.07472377851659448,"1.17 (1.01, 1.36)",1.0113217685707232,1.3554994584801852,H6
factor(state)19,Conditional,5.907423873846821e-6,0.0071546264001895055,-0.01779626424656457,8861,0.007161124566450737,9.074225983548539e-4,111093.36306197093,10930079.682691012,8843.800285354666,-0.1836551537413691,0.14806262524823993,0.08462342799987918,"0.98 (0.83, 1.16)",0.8322227432481919,1.159585513419753,H6
factor(state)2,Conditional,1.0130857480113336e-6,0.010756992718874267,0.12890833823241288,8861,0.01075810711319708,1.0358646842672056e-4,8403222.15211621,838757575.3798248,8857.9894554523,-0.07438166541566629,0.332198341880492,0.10372129536983753,"1.14 (0.93, 1.39)",0.9283173196037369,1.3940293154900154,H6
factor(state)20,Conditional,1.7985872944256903e-6,0.005989735823699643,0.24710877760687305,8861,0.005991714269723511,3.301969911792131e-4,830373.9333983833,82546048.11883204,8855.125426234119,0.09539548119717109,0.398822074016575,0.07740616428762964,"1.28 (1.10, 1.49)",1.100093835534225,1.4900684731215157,H6
factor(state)21,Conditional,1.6977611809242407e-6,0.005797540774715891,0.25137043293423705,8861,0.005799408312014908,3.2202204061879895e-4,872941.2500974642,86790324.85446557,8855.244287850646,0.10211163474675006,0.40062923112172405,0.07615384633762702,"1.29 (1.11, 1.49)",1.1075071011018935,1.4927636955615584,H6
factor(state)22,Conditional,3.0573133493923765e-6,0.006038882928727261,0.3908884234592504,8861,0.0060422459734115926,5.565885101550676e-4,293436.540629618,29051866.233962845,8851.372246726565,0.2385367217115784,0.5432401252069224,0.07773188517855201,"1.48 (1.27, 1.72)",1.2693903193657294,1.7215759566837887,H6
factor(state)23,Conditional,1.7383128867541425e-6,0.005512848580536299,0.2430761927820412,8861,0.005514760724711728,3.4673202898200266e-4,753287.6990538719,74860821.30506463,8854.881457699195,0.09752645243531585,0.38862593312876653,0.0742614349761148,"1.28 (1.10, 1.47)",1.1024406034163747,1.4749527171799193,H6
factor(state)24,Conditional,1.944334248832557e-6,0.007324165318134896,-0.016124321553628328,8861,0.007326304085808612,2.919299620471261e-4,1061608.2365607535,105605167.03280571,8855.671801905453,-0.18388515160236,0.1516365084951033,0.08559383205470247,"0.98 (0.83, 1.16)",0.8320313558075715,1.163737150974474,H6
factor(state)25,Conditional,2.379419492479615e-6,0.05447786893644538,-0.34375180837548647,8861,0.054480486297887105,4.8042182065270675e-5,39027662.346889995,3899393469.011317,8858.027593021934,-0.8012280862027056,0.11372446945173253,0.23341055309879866,"0.71 (0.45, 1.12)",0.44877748811525897,1.120443365974921,H6
factor(state)27,Conditional,1.3300147564829567e-6,0.006430923122833749,0.140271710566526,8861,0.00643238613906588,2.274453368472238e-4,1746886.2492680007,173975636.87482035,8856.534858112642,-0.01692163158205634,0.2974650527151083,0.08020215794519422,"1.15 (0.98, 1.35)",0.9832207350692067,1.3464413200621508,H6
factor(state)28,Conditional,4.750143364064709e-7,0.007380680542428056,0.22070239046927587,8861,0.007381203058198104,7.079005494460336e-5,17982547.723933097,1795965586.347658,8858.027593021934,0.052314185319782464,0.38909059561876924,0.08591392819676041,"1.25 (1.05, 1.48)",1.0537067497039545,1.4756382316362133,H6
